Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-02-10,316396776.4967501,5742605.6134249,1658.4619354780607,1658.4619354780607,1658.4619354780607,1658.4619354780607,1658.4619354780607,5742605.6134249,48.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-11,313503870.286126,13360222.203314565,1631.7320679064644,1631.7320679064644,1631.7320679064644,1631.7320679064644,1631.7320679064644,13360222.203314565,49.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-12,321247374.8673893,5166966.371998624,1656.1980622381689,1656.1980622381689,1656.1980622381689,1656.1980622381689,1656.1980622381689,5166966.371998624,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-13,316862692.2223983,3425416.6991749,1625.180678942813,1625.180678942813,1625.180678942813,1625.180678942813,1625.180678942813,3425416.6991749,48.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-14,318735676.94187105,11839922.282888623,1620.8294430240278,1620.8294430240278,1620.8294430240278,1620.8294430240278,1620.8294430240278,11839922.282888623,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-15,330055079.15105045,13794466.353980197,1672.4053494006407,1672.4053494006407,1672.4053494006407,1672.4053494006407,1672.4053494006407,13794466.353980197,53.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-16,355313171.3487423,1869575.7012106837,1801.1376674006142,1801.1376674006142,1801.1376674006142,1801.1376674006142,1801.1376674006142,1869575.7012106837,62.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-17,350801097.56605273,2367908.747080577,1778.649023362547,1778.649023362547,1778.649023362547,1778.649023362547,1778.649023362547,2367908.747080577,61.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-18,362559335.0061362,4097144.023100231,1826.8760683631745,1826.8760683631745,1826.8760683631745,1826.8760683631745,1826.8760683631745,4097144.023100231,60.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-19,362872424.49967957,2924582.821347759,1817.8039588627437,1817.8039588627437,1817.8039588627437,1817.8039588627437,1817.8039588627437,2924582.821347759,60.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-20,362633710.3929804,2674091.6246381975,1803.8244419976438,1803.8244419976438,1803.8244419976438,1803.8244419976438,1803.8244419976438,2674091.6246381975,58.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-21,367798931.05078936,9255140.167803634,1824.6566332183768,1824.6566332183768,1824.6566332183768,1824.6566332183768,1824.6566332183768,9255140.167803634,60.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-22,358270428.3109645,3036983.2131966082,1778.0050118243978,1778.0050118243978,1778.0050118243978,1778.0050118243978,1778.0050118243978,3036983.2131966082,59.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-23,357691267.68957037,4362255.573346975,1763.4561876561904,1763.4561876561904,1763.4561876561904,1763.4561876561904,1763.4561876561904,4362255.573346975,56.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-24,358529200.16021395,5138158.467260804,1769.473493736624,1769.473493736624,1769.473493736624,1769.473493736624,1769.473493736624,5138158.467260804,53.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-25,351512811.39487195,4387071.532660185,1722.73339109616,1722.73339109616,1722.73339109616,1722.73339109616,1722.73339109616,4387071.532660185,52.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-26,348958457.93373424,1713274.4317296192,1707.8122083660112,1707.8122083660112,1707.8122083660112,1707.8122083660112,1707.8122083660112,1713274.4317296192,51.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-27,360395657.09447867,1508919.7073522592,1758.242302567538,1758.242302567538,1758.242302567538,1758.242302567538,1758.242302567538,1508919.7073522592,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-02-28,359265017.5444105,11195702.307325473,1750.197273683144,1750.197273683144,1750.197273683144,1750.197273683144,1750.197273683144,11195702.307325473,53.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-01,352640378.1808828,2334073.9327888396,1719.5090450981352,1719.5090450981352,1719.5090450981352,1719.5090450981352,1719.5090450981352,2334073.9327888396,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-02,366290579.3200166,4215944.640543409,1777.8328718958287,1777.8328718958287,1777.8328718958287,1777.8328718958287,1777.8328718958287,4215944.640543409,51.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-03,364251664.18816274,2925356.652159796,1760.0992572934304,1760.0992572934304,1760.0992572934304,1760.0992572934304,1760.0992572934304,2925356.652159796,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-04,348202014.06943744,3142524.899271451,1677.0046996292954,1677.0046996292954,1677.0046996292954,1677.0046996292954,1677.0046996292954,3142524.899271451,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-05,348159506.6414624,1513931.9174624132,1675.2900353607567,1675.2900353607567,1675.2900353607567,1675.2900353607567,1675.2900353607567,1513931.9174624132,47.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-06,348182159.7956496,2002418.964730821,1673.156314697412,1673.156314697412,1673.156314697412,1673.156314697412,1673.156314697412,2002418.964730821,48.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-07,348679099.5505151,1385439.7916266487,1675.385196149058,1675.385196149058,1675.385196149058,1675.385196149058,1675.385196149058,1385439.7916266487,49.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-08,347722098.02042115,1833112.931197399,1671.6731599084635,1671.6731599084635,1671.6731599084635,1671.6731599084635,1671.6731599084635,1833112.931197399,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-09,342636233.9556191,1960992.9958436636,1639.4972133124168,1639.4972133124168,1639.4972133124168,1639.4972133124168,1639.4972133124168,1960992.9958436636,44.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-10,322981439.68557346,3521140.9746755613,1538.6378679299603,1538.6378679299603,1538.6378679299603,1538.6378679299603,1538.6378679299603,3521140.9746755613,34.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-11,320988140.4980745,3284603.8635247448,1521.835237983072,1521.835237983072,1521.835237983072,1521.835237983072,1521.835237983072,3284603.8635247448,33.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-12,329677757.37246126,5830866.677148492,1567.405210170572,1567.405210170572,1567.405210170572,1567.405210170572,1567.405210170572,5830866.677148492,33.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-13,355709475.1497175,2417267.926478926,1691.924488971857,1691.924488971857,1691.924488971857,1691.924488971857,1691.924488971857,2417267.926478926,49.0,Fear,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-14,377506830.9527297,7485888.065433035,1788.2546576843126,1788.2546576843126,1788.2546576843126,1788.2546576843126,1788.2546576843126,7485888.065433035,56.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-15,385395977.035201,6168143.63580652,1822.9202722109385,1822.9202722109385,1822.9202722109385,1822.9202722109385,1822.9202722109385,6168143.63580652,50.0,Neutral,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-16,377177008.4773145,8115374.527282517,1771.5243543297843,1771.5243543297843,1771.5243543297843,1771.5243543297843,1771.5243543297843,8115374.527282517,52.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-17,383233690.2383805,8317845.518536759,1794.618086634268,1794.618086634268,1794.618086634268,1794.618086634268,1794.618086634268,8317845.518536759,51.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-18,408341819.3954184,4717594.620395708,1913.5761571939279,1913.5761571939279,1913.5761571939279,1913.5761571939279,1913.5761571939279,4717594.620395708,64.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-19,405389166.16950226,10842800.468563128,1892.701867456873,1892.701867456873,1892.701867456873,1892.701867456873,1892.701867456873,10842800.468563128,63.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-20,414839625.49253017,1992150.0430004662,1932.7520788997283,1932.7520788997283,1932.7520788997283,1932.7520788997283,1932.7520788997283,1992150.0430004662,66.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-21,402192150.76662946,2998764.105137291,1867.0030959337846,1867.0030959337846,1867.0030959337846,1867.0030959337846,1867.0030959337846,2998764.105137291,68.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-22,416768310.791595,12287011.05459836,1939.4296176627324,1939.4296176627324,1939.4296176627324,1939.4296176627324,1939.4296176627324,12287011.05459836,62.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-23,402835014.80636036,1659329.8225863404,1869.654692629479,1869.654692629479,1869.654692629479,1869.654692629479,1869.654692629479,1659329.8225863404,57.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-24,421214936.37645227,2372621.845200586,1951.7068317542655,1951.7068317542655,1951.7068317542655,1951.7068317542655,1951.7068317542655,2372621.845200586,61.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-25,406377535.67980725,1739399.0404518947,1873.0254560384085,1873.0254560384085,1873.0254560384085,1873.0254560384085,1873.0254560384085,1739399.0404518947,64.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-26,405372994.86823046,1429175.9756950699,1877.4440715297178,1877.4440715297178,1877.4440715297178,1877.4440715297178,1877.4440715297178,1429175.9756950699,64.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-27,411934170.0097447,815411.0226603394,1903.177366419124,1903.177366419124,1903.177366419124,1903.177366419124,1903.177366419124,815411.0226603394,64.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-28,397036676.7843672,1608186.3099172376,1836.4055494972242,1836.4055494972242,1836.4055494972242,1836.4055494972242,1836.4055494972242,1608186.3099172376,59.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-29,410793610.0329333,656298.1800716828,1900.120114959865,1900.120114959865,1900.120114959865,1900.120114959865,1900.120114959865,656298.1800716828,57.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-30,416012827.26845473,1290612.4663111905,1919.4569712197365,1919.4569712197365,1919.4569712197365,1919.4569712197365,1919.4569712197365,1290612.4663111905,60.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-03-31,415617088.78780645,12105193.916669367,1919.1130115112157,1919.1130115112157,1919.1130115112157,1919.1130115112157,1919.1130115112157,12105193.916669367,63.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-01,423387096.1634744,1236127.592716459,1952.2462202838567,1952.2462202838567,1952.2462202838567,1952.2462202838567,1952.2462202838567,1236127.592716459,61.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-02,424095582.49454105,2225882.605353428,1950.1452648461268,1950.1452648461268,1950.1452648461268,1950.1452648461268,1950.1452648461268,2225882.605353428,63.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-03,418940161.10094887,8303208.869698905,1926.8295738159743,1926.8295738159743,1926.8295738159743,1926.8295738159743,1926.8295738159743,8303208.869698905,63.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-04,423311179.190993,2878485.1080926363,1942.9423134159313,1942.9423134159313,1942.9423134159313,1942.9423134159313,1942.9423134159313,2878485.1080926363,62.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-05,436461628.02654815,3052948.6100924313,2004.7392517838173,2004.7392517838173,2004.7392517838173,2004.7392517838173,2004.7392517838173,3052948.6100924313,62.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-06,469471124.9030846,12635094.727026826,2037.5318552299948,2037.5318552299948,2037.5318552299948,2037.5318552299948,2037.5318552299948,12635094.727026826,63.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-07,460232709.9985581,3306811.9174782797,1998.773645362092,1998.773645362092,1998.773645362092,1998.773645362092,1998.773645362092,3306811.9174782797,64.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-08,459548783.7032685,1364541.0841240843,1993.8755941247134,1993.8755941247134,1993.8755941247134,1993.8755941247134,1993.8755941247134,1364541.0841240843,61.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-09,456821072.6898693,1950948.0555514623,1978.1452180917547,1978.1452180917547,1978.1452180917547,1978.1452180917547,1978.1452180917547,1950948.0555514623,61.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-10,459385774.5340998,1963533.9029758805,1985.6330966364085,1985.6330966364085,1985.6330966364085,1985.6330966364085,1985.6330966364085,1963533.9029758805,62.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-11,472352294.7235451,2156663.00447856,2037.9450426658018,2037.9450426658018,2037.9450426658018,2037.9450426658018,2037.9450426658018,2156663.00447856,68.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
2023-04-12,467584408.273545,4558987.531839468,2020.0597735101965,2020.0597735101965,2020.0597735101965,2020.0597735101965,2020.0597735101965,4558987.531839468,65.0,Greed,3.322200208829762,,,87,442648.1308810212,442648.0610557501,,1.0000001577444413,2137.597145427298
