Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2024-01-18,1418351959.8465273,325897056.6844926,1.2879206293952294,1.2879206293952294,1.2879206293952294,1.2879206293952294,1.2879206293952294,325897056.6844926,63.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-19,1273971442.6316593,359069103.6213431,1.1560251455839792,1.1560251455839792,1.1560251455839792,1.1560251455839792,1.1560251455839792,359069103.6213431,51.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-20,1280453754.1756094,321916223.4562186,1.1635770142006945,1.1635770142006945,1.1635770142006945,1.1635770142006945,1.1635770142006945,321916223.4562186,52.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-21,1211377405.4989798,215022638.1432667,1.0981696137995727,1.0981696137995727,1.0981696137995727,1.0981696137995727,1.0981696137995727,215022638.1432667,56.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-22,1175343410.3432884,153595751.07535905,1.0673267413929595,1.0673267413929595,1.0673267413929595,1.0673267413929595,1.0673267413929595,153595751.07535905,55.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-23,1172839341.372186,316965065.23701125,1.0683683771169274,1.0683683771169274,1.0683683771169274,1.0683683771169274,1.0683683771169274,316965065.23701125,50.0,Neutral,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-24,1304107977.9253182,619944192.9021227,1.1861401407065568,1.1861401407065568,1.1861401407065568,1.1861401407065568,1.1861401407065568,619944192.9021227,48.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-25,1424551365.9981558,477949215.65924406,1.2938576703703328,1.2938576703703328,1.2938576703703328,1.2938576703703328,1.2938576703703328,477949215.65924406,52.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-26,1296695034.65796,318770823.70497525,1.1758141610729804,1.1758141610729804,1.1758141610729804,1.1758141610729804,1.1758141610729804,318770823.70497525,49.0,Fear,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-27,1591101166.904033,485789625.3024117,1.4458077112345908,1.4458077112345908,1.4458077112345908,1.4458077112345908,1.4458077112345908,485789625.3024117,55.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-28,1528055953.826477,321945478.2405426,1.3913256066885886,1.3913256066885886,1.3913256066885886,1.3913256066885886,1.3913256066885886,321945478.2405426,54.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-29,1470095672.274434,204560937.45784947,1.3334420880344602,1.3334420880344602,1.3334420880344602,1.3334420880344602,1.3334420880344602,204560937.45784947,55.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-30,1726864688.0787394,519737474.52202916,1.5668514193740768,1.5668514193740768,1.5668514193740768,1.5668514193740768,1.5668514193740768,519737474.52202916,61.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-01-31,1700326345.5438428,446594551.9362584,1.5471565275307306,1.5471565275307306,1.5471565275307306,1.5471565275307306,1.5471565275307306,446594551.9362584,60.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-01,1677759331.694945,505400747.49881935,1.5206393758033865,1.5206393758033865,1.5206393758033865,1.5206393758033865,1.5206393758033865,505400747.49881935,63.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-02,1782801659.3016305,420164847.7277981,1.5286942082354626,1.5286942082354626,1.5286942082354626,1.5286942082354626,1.5286942082354626,420164847.7277981,63.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-03,1707646463.8794975,280694539.84411794,1.463400376074718,1.463400376074718,1.463400376074718,1.463400376074718,1.463400376074718,280694539.84411794,60.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-04,1671043559.3901193,246336866.94699362,1.4331934716411878,1.4331934716411878,1.4331934716411878,1.4331934716411878,1.4331934716411878,246336866.94699362,60.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-05,1711427807.7820547,278024003.4476677,1.4677696111191307,1.4677696111191307,1.4677696111191307,1.4677696111191307,1.4677696111191307,278024003.4476677,60.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-06,1832285457.0605717,387575486.85668355,1.571918226221597,1.571918226221597,1.571918226221597,1.571918226221597,1.571918226221597,387575486.85668355,64.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-07,1771169693.534981,298052024.75157666,1.5195159920428227,1.5195159920428227,1.5195159920428227,1.5195159920428227,1.5195159920428227,298052024.75157666,62.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-08,1803443916.2502694,375883215.803247,1.5481780032963681,1.5481780032963681,1.5481780032963681,1.5481780032963681,1.5481780032963681,375883215.803247,66.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-09,1786065119.9911914,239708146.32859612,1.530725021188168,1.530725021188168,1.530725021188168,1.530725021188168,1.530725021188168,239708146.32859612,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-10,2074610085.1435435,327772531.0548216,1.7647411510488478,1.7647411510488478,1.7647411510488478,1.7647411510488478,1.7647411510488478,327772531.0548216,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-11,2019902546.8692942,281110788.9869128,1.7327390663068079,1.7327390663068079,1.7327390663068079,1.7327390663068079,1.7327390663068079,281110788.9869128,71.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-12,1974568215.1311061,221812373.81639066,1.6955692318507265,1.6955692318507265,1.6955692318507265,1.6955692318507265,1.6955692318507265,221812373.81639066,70.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-13,2057270945.899579,385491720.34412014,1.7664444577295513,1.7664444577295513,1.7664444577295513,1.7664444577295513,1.7664444577295513,385491720.34412014,79.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-14,2178010411.1436024,398364128.0318611,1.8640609676923579,1.8640609676923579,1.8640609676923579,1.8640609676923579,1.8640609676923579,398364128.0318611,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-15,2224979440.0476046,333571760.05186105,1.9085489540232734,1.9085489540232734,1.9085489540232734,1.9085489540232734,1.9085489540232734,333571760.05186105,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-16,2181058016.3854194,306921492.0135059,1.8699519823893076,1.8699519823893076,1.8699519823893076,1.8699519823893076,1.8699519823893076,306921492.0135059,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-17,2114063007.168551,243646910.4261153,1.8119350984853233,1.8119350984853233,1.8119350984853233,1.8119350984853233,1.8119350984853233,243646910.4261153,76.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-18,2061659298.3880863,182491866.25096488,1.7660638879747528,1.7660638879747528,1.7660638879747528,1.7660638879747528,1.7660638879747528,182491866.25096488,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-19,2096521398.7357926,215194186.2094941,1.798230879813974,1.798230879813974,1.798230879813974,1.798230879813974,1.798230879813974,215194186.2094941,75.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-20,2065537608.7455943,228690036.72135505,1.773659559332783,1.773659559332783,1.773659559332783,1.773659559332783,1.773659559332783,228690036.72135505,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-21,2007837164.4470189,344840931.85781157,1.720898463225897,1.720898463225897,1.720898463225897,1.720898463225897,1.720898463225897,344840931.85781157,78.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-22,1971954321.0969007,198297394.12021425,1.69184646000208,1.69184646000208,1.69184646000208,1.69184646000208,1.69184646000208,198297394.12021425,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-23,2011224666.5661476,483343879.2150197,1.725574390722453,1.725574390722453,1.725574390722453,1.725574390722453,1.725574390722453,483343879.2150197,76.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-24,1874089272.377602,413928931.82616556,1.606930369397627,1.606930369397627,1.606930369397627,1.606930369397627,1.606930369397627,413928931.82616556,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-25,1906418718.8322363,251999390.4673999,1.6351086232780445,1.6351086232780445,1.6351086232780445,1.6351086232780445,1.6351086232780445,251999390.4673999,74.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-26,1922033060.8472614,165298588.29578567,1.6476601079614743,1.6476601079614743,1.6476601079614743,1.6476601079614743,1.6476601079614743,165298588.29578567,72.0,Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-27,1947753361.8278794,294581957.6683126,1.6700151124635565,1.6700151124635565,1.6700151124635565,1.6700151124635565,1.6700151124635565,294581957.6683126,79.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-28,1877364965.2851837,348310319.6551076,1.6109058730438424,1.6109058730438424,1.6109058730438424,1.6109058730438424,1.6109058730438424,348310319.6551076,82.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-02-29,1860857787.5800288,504500488.17187816,1.594805652854671,1.594805652854671,1.594805652854671,1.594805652854671,1.594805652854671,504500488.17187816,80.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-01,1966786243.663391,287588178.0829778,1.6817958762135767,1.6817958762135767,1.6817958762135767,1.6817958762135767,1.6817958762135767,287588178.0829778,80.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-02,2081341570.2648773,295838316.68726444,1.6913887236347058,1.6913887236347058,1.6913887236347058,1.6913887236347058,1.6913887236347058,295838316.68726444,80.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-03,1997340525.8766646,320809797.1906505,1.6225576572517066,1.6225576572517066,1.6225576572517066,1.6225576572517066,1.6225576572517066,320809797.1906505,83.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-04,1917973813.6736925,276333954.0893528,1.559801723595452,1.559801723595452,1.559801723595452,1.559801723595452,1.559801723595452,276333954.0893528,82.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-05,1834320010.9981644,353565437.4312057,1.4897437173392145,1.4897437173392145,1.4897437173392145,1.4897437173392145,1.4897437173392145,353565437.4312057,90.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-06,1729399138.7314796,673095014.64588,1.404927121858575,1.404927121858575,1.404927121858575,1.404927121858575,1.404927121858575,673095014.64588,75.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-07,1817207829.7444758,426171237.59739643,1.476804035619102,1.476804035619102,1.476804035619102,1.476804035619102,1.476804035619102,426171237.59739643,82.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-08,1960048259.800579,391538757.85507613,1.584017908540957,1.584017908540957,1.584017908540957,1.584017908540957,1.584017908540957,391538757.85507613,81.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-09,1908124535.0254593,321442710.2110264,1.5505163915779399,1.5505163915779399,1.5505163915779399,1.5505163915779399,1.5505163915779399,321442710.2110264,84.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-10,1953222231.2567887,301639056.4146762,1.5875371581563869,1.5875371581563869,1.5875371581563869,1.5875371581563869,1.5875371581563869,301639056.4146762,79.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-11,1912652433.562765,271203939.925266,1.554556319884634,1.554556319884634,1.554556319884634,1.554556319884634,1.554556319884634,271203939.925266,82.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-12,1940078653.3650186,316963527.2583279,1.5746993995387433,1.5746993995387433,1.5746993995387433,1.5746993995387433,1.5746993995387433,316963527.2583279,81.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-13,1962073959.5704653,428249986.6700434,1.596218261448658,1.596218261448658,1.596218261448658,1.596218261448658,1.596218261448658,428249986.6700434,81.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
2024-03-14,1991909495.4590082,333360973.2655454,1.6186720284145262,1.6186720284145262,1.6186720284145262,1.6186720284145262,1.6186720284145262,333360973.2655454,88.0,Extreme Greed,2.872366268806581,77.78,22.22,23,3169845047.483887,10000000000.0,10000000000.0,0.31698450474838874,2.3545651062421338
