Date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,Inflation Rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-08-18,26011723418.08697,4416274201.948901,0.9955224752987444,0.9955224752987444,0.9955224752987444,0.9955224752987444,0.9955224752987444,4416274201.948901,37.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-19,25990994493.248333,4443167383.300334,0.999658039787443,0.999658039787443,0.999658039787443,0.999658039787443,0.999658039787443,4443167383.300334,39.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-20,25986054890.886066,1939243150.5229838,1.0005043916887164,1.0005043916887164,1.0005043916887164,1.0005043916887164,1.0005043916887164,1939243150.5229838,37.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-21,25989247153.045475,2958012652.6062427,0.9992927633901784,0.9992927633901784,0.9992927633901784,0.9992927633901784,0.9992927633901784,2958012652.6062427,38.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-22,25976853369.848312,3778254223.0547194,0.9993169868857442,0.9993169868857442,0.9993169868857442,0.9993169868857442,0.9993169868857442,3778254223.0547194,37.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-23,25945490919.80476,5469989449.744576,0.9997954998854189,0.9997954998854189,0.9997954998854189,0.9997954998854189,0.9997954998854189,5469989449.744576,37.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-24,25984996124.790012,2493067831.892702,1.0002905628483638,1.0002905628483638,1.0002905628483638,1.0002905628483638,1.0002905628483638,2493067831.892702,41.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-25,25893306039.472023,4208112457.5165744,0.9989972490432986,0.9989972490432986,0.9989972490432986,0.9989972490432986,0.9989972490432986,4208112457.5165744,39.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-26,25954981302.764843,1901874207.7271693,1.000383119967668,1.000383119967668,1.000383119967668,1.000383119967668,1.000383119967668,1901874207.7271693,38.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-27,26011880203.37813,1620663579.3712802,1.000031723792044,1.000031723792044,1.000031723792044,1.000031723792044,1.000031723792044,1620663579.3712802,38.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-28,26039627185.448215,1533504578.9307206,0.999858638723334,0.999858638723334,0.999858638723334,0.999858638723334,0.999858638723334,1533504578.9307206,39.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-29,26044969399.517567,2081149222.9462106,1.0002059777143721,1.0002059777143721,1.0002059777143721,1.0002059777143721,1.0002059777143721,2081149222.9462106,39.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-30,26236003965.559715,2650271921.7042103,0.9997598318355061,0.9997598318355061,0.9997598318355061,0.9997598318355061,0.9997598318355061,2650271921.7042103,49.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-08-31,26144886649.015316,4229592317.0061436,0.9997635542812338,0.9997635542812338,0.9997635542812338,0.9997635542812338,0.9997635542812338,4229592317.0061436,52.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-01,26180791288.094017,6439583091.152806,0.9992464275642204,0.9992464275642204,0.9992464275642204,0.9992464275642204,0.9992464275642204,6439583091.152806,40.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-02,26162323687.851414,3801648412.34757,1.0014391982205018,1.0014391982205018,1.0014391982205018,1.0014391982205018,1.0014391982205018,3801648412.34757,39.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-03,26151762539.142956,1634764448.7190151,0.9998866598401941,0.9998866598401941,0.9998866598401941,0.9998866598401941,0.9998866598401941,1634764448.7190151,40.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-04,26197777494.003235,2593535210.9224963,0.9997703722291857,0.9997703722291857,0.9997703722291857,0.9997703722291857,0.9997703722291857,2593535210.9224963,40.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-05,26088723898.92023,2984857073.9712257,1.000191130464566,1.000191130464566,1.000191130464566,1.000191130464566,1.000191130464566,2984857073.9712257,40.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-06,26023804217.43841,2955812228.5382786,0.999759074740826,0.999759074740826,0.999759074740826,0.999759074740826,0.999759074740826,2955812228.5382786,42.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-07,26079440198.89429,3840074310.3198185,0.9997284687717312,0.9997284687717312,0.9997284687717312,0.9997284687717312,0.9997284687717312,3840074310.3198185,41.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-08,25966326353.015133,2901631124.197106,1.0006394472479185,1.0006394472479185,1.0006394472479185,1.0006394472479185,1.0006394472479185,2901631124.197106,46.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-09,26103592135.44802,4064039567.4051027,1.000169720289372,1.000169720289372,1.000169720289372,1.000169720289372,1.000169720289372,4064039567.4051027,41.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-10,26124853805.98471,1225568988.952619,0.9997848582048469,0.9997848582048469,0.9997848582048469,0.9997848582048469,0.9997848582048469,1225568988.952619,40.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-11,26175966421.456493,3251046608.837243,0.9997429485856203,0.9997429485856203,0.9997429485856203,0.9997429485856203,0.9997429485856203,3251046608.837243,40.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-12,26065403370.223778,6630842030.888898,1.0002394046910046,1.0002394046910046,1.0002394046910046,1.0002394046910046,1.0002394046910046,6630842030.888898,30.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-13,26215663913.467136,6624000961.194294,1.0003990876350566,1.0003990876350566,1.0003990876350566,1.0003990876350566,1.0003990876350566,6624000961.194294,41.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-14,26221834025.038273,4694313082.443419,0.9999439639123732,0.9999439639123732,0.9999439639123732,0.9999439639123732,0.9999439639123732,4694313082.443419,45.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-15,26139507498.83996,4203653894.409207,1.0001251733908791,1.0001251733908791,1.0001251733908791,1.0001251733908791,1.0001251733908791,4203653894.409207,45.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-16,26087551766.339985,3467711743.314422,0.9991243382239506,0.9991243382239506,0.9991243382239506,0.9991243382239506,0.9991243382239506,3467711743.314422,43.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-17,26151982760.039,2051153264.9600325,0.9995733988982413,0.9995733988982413,0.9995733988982413,0.9995733988982413,0.9995733988982413,2051153264.9600325,46.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-18,26176194877.069077,2264529983.642453,1.0002672248201516,1.0002672248201516,1.0002672248201516,1.0002672248201516,1.0002672248201516,2264529983.642453,46.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-19,26120587799.710514,5679130159.200209,0.9995272348756056,0.9995272348756056,0.9995272348756056,0.9995272348756056,0.9995272348756056,5679130159.200209,46.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-20,26004718525.38461,4615374230.640745,0.999695928555218,0.999695928555218,0.999695928555218,0.999695928555218,0.999695928555218,4615374230.640745,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-21,25965333602.903584,5075056542.776008,0.9994212916374892,0.9994212916374892,0.9994212916374892,0.9994212916374892,0.9994212916374892,5075056542.776008,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-22,25782866103.730743,4868785761.604973,0.9995869983905941,0.9995869983905941,0.9995869983905941,0.9995869983905941,0.9995869983905941,4868785761.604973,43.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-23,25748181806.361767,3432585200.8362474,0.9999509119267536,0.9999509119267536,0.9999509119267536,0.9999509119267536,0.9999509119267536,3432585200.8362474,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-24,25769013759.58378,1881309902.5955703,0.9997797345604982,0.9997797345604982,0.9997797345604982,0.9997797345604982,0.9997797345604982,1881309902.5955703,44.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-25,25772018333.618828,2551808028.1463366,0.9997325816206035,0.9997325816206035,0.9997325816206035,0.9997325816206035,0.9997325816206035,2551808028.1463366,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-26,25671257667.887608,4080564187.678373,0.9999920764569621,0.9999920764569621,0.9999920764569621,0.9999920764569621,0.9999920764569621,4080564187.678373,46.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-27,25606528757.866287,3706369315.086129,0.9996083661288733,0.9996083661288733,0.9996083661288733,0.9996083661288733,0.9996083661288733,3706369315.086129,44.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-28,25482805598.33604,4728710782.482209,1.0002003583454502,1.0002003583454502,1.0002003583454502,1.0002003583454502,1.0002003583454502,4728710782.482209,46.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-29,25579070003.70084,6655756200.31999,0.9995857316888023,0.9995857316888023,0.9995857316888023,0.9995857316888023,0.9995857316888023,6655756200.31999,48.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-09-30,25054612501.403458,5606433134.745259,0.9999651345940477,0.9999651345940477,0.9999651345940477,0.9999651345940477,0.9999651345940477,5606433134.745259,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-01,25109326927.38972,3041232670.9250526,1.0000615855617367,1.0000615855617367,1.0000615855617367,1.0000615855617367,1.0000615855617367,3041232670.9250526,48.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-02,25169346026.698467,4379477442.002212,1.0007804945095848,1.0007804945095848,1.0007804945095848,1.0007804945095848,1.0007804945095848,4379477442.002212,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-03,25337546387.362267,6623546739.708221,1.0007268073575266,1.0007268073575266,1.0007268073575266,1.0007268073575266,1.0007268073575266,6623546739.708221,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-04,25301297057.58337,4165109575.179643,0.9999000604511676,0.9999000604511676,0.9999000604511676,0.9999000604511676,0.9999000604511676,4165109575.179643,49.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-05,25223334165.919975,3899849322.1684175,0.9997599499655219,0.9997599499655219,0.9997599499655219,0.9997599499655219,0.9997599499655219,3899849322.1684175,48.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-06,25212207517.18529,4640193074.782025,1.0003971325328818,1.0003971325328818,1.0003971325328818,1.0003971325328818,1.0003971325328818,4640193074.782025,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-07,25496505235.89417,5006302458.335122,1.000161486162814,1.000161486162814,1.000161486162814,1.000161486162814,1.000161486162814,5006302458.335122,49.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-08,25538082195.982513,2247022363.0171747,1.0001890460621246,1.0001890460621246,1.0001890460621246,1.0001890460621246,1.0001890460621246,2247022363.0171747,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-09,25568023260.294346,3098390784.1715574,1.0002872422638134,1.0002872422638134,1.0002872422638134,1.0002872422638134,1.0002872422638134,3098390784.1715574,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-10,25508087590.759346,6417269184.472235,1.0000130609449156,1.0000130609449156,1.0000130609449156,1.0000130609449156,1.0000130609449156,6417269184.472235,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-11,25378591457.219128,6254299726.134271,0.9998080428979261,0.9998080428979261,0.9998080428979261,0.9998080428979261,0.9998080428979261,6254299726.134271,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-12,25240293496.814953,5617220901.496571,1.0000855499204198,1.0000855499204198,1.0000855499204198,1.0000855499204198,1.0000855499204198,5617220901.496571,45.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-13,25095845456.891354,5227748784.615817,0.9994049029629702,0.9994049029629702,0.9994049029629702,0.9994049029629702,0.9994049029629702,5227748784.615817,44.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-14,25094006156.996532,3773241594.1923304,1.0000586081353298,1.0000586081353298,1.0000586081353298,1.0000586081353298,1.0000586081353298,3773241594.1923304,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-15,25134530786.982433,2420977577.4846377,1.0001114728500644,1.0001114728500644,1.0001114728500644,1.0001114728500644,1.0001114728500644,2420977577.4846377,45.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-16,25170230880.28926,2777565898.8425117,1.0000280812790534,1.0000280812790534,1.0000280812790534,1.0000280812790534,1.0000280812790534,2777565898.8425117,47.0,Fear,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-17,25251308999.16886,8753250270.286171,0.9997264383715345,0.9997264383715345,0.9997264383715345,0.9997264383715345,0.9997264383715345,8753250270.286171,52.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-18,25297505584.71008,5203556503.4403925,0.9998202965427528,0.9998202965427528,0.9998202965427528,0.9998202965427528,0.9998202965427528,5203556503.4403925,50.0,Neutral,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-19,25364965109.563015,5050058884.997845,0.9999613092927327,0.9999613092927327,0.9999613092927327,0.9999613092927327,0.9999613092927327,5050058884.997845,52.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-20,25498367891.23766,4817901197.990699,1.001227577847394,1.001227577847394,1.001227577847394,1.001227577847394,1.001227577847394,4817901197.990699,53.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-21,25535510780.116554,5178943951.57996,0.9988681308991303,0.9988681308991303,0.9988681308991303,0.9988681308991303,0.9988681308991303,5178943951.57996,63.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-22,25591119614.64856,3993336009.10136,1.0009264601296612,1.0009264601296612,1.0009264601296612,1.0009264601296612,1.0009264601296612,3993336009.10136,53.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-23,25560733459.651936,4509319679.272966,1.000624272752208,1.000624272752208,1.000624272752208,1.000624272752208,1.000624272752208,4509319679.272966,53.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-24,25480966000.63172,12388106891.388718,1.0003716970431806,1.0003716970431806,1.0003716970431806,1.0003716970431806,1.0003716970431806,12388106891.388718,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-25,25096183294.438423,14402697611.372574,1.0007706653108062,1.0007706653108062,1.0007706653108062,1.0007706653108062,1.0007706653108062,14402697611.372574,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-26,25167836259.603775,8376090656.912778,1.0000446056829166,1.0000446056829166,1.0000446056829166,1.0000446056829166,1.0000446056829166,8376090656.912778,71.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-27,25084770499.144226,9666471017.108662,1.0003463249198767,1.0003463249198767,1.0003463249198767,1.0003463249198767,1.0003463249198767,9666471017.108662,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-28,24982986543.48889,6932325234.314842,0.999849950065025,0.999849950065025,0.999849950065025,0.999849950065025,0.999849950065025,6932325234.314842,65.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-29,24989725023.493893,3804064579.6836524,1.0000840176261767,1.0000840176261767,1.0000840176261767,1.0000840176261767,1.0000840176261767,3804064579.6836524,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-30,25090218770.02984,4206138974.759549,1.0023905114020066,1.0023905114020066,1.0023905114020066,1.0023905114020066,1.0023905114020066,4206138974.759549,68.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-10-31,24933126459.845863,7160158507.655446,1.0000805458611985,1.0000805458611985,1.0000805458611985,1.0000805458611985,1.0000805458611985,7160158507.655446,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-01,24741908093.14662,6234204455.815014,1.000375595109358,1.000375595109358,1.000375595109358,1.000375595109358,1.000375595109358,6234204455.815014,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-02,24758799496.413044,8567566761.096526,1.0002844517597373,1.0002844517597373,1.0002844517597373,1.0002844517597373,1.0002844517597373,8567566761.096526,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-03,24502658943.57826,7778094775.395781,1.0008769373463948,1.0008769373463948,1.0008769373463948,1.0008769373463948,1.0008769373463948,7778094775.395781,65.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-04,24526366327.74381,7660355903.610937,1.0000052462562823,1.0000052462562823,1.0000052462562823,1.0000052462562823,1.0000052462562823,7660355903.610937,68.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-05,24584454813.30511,4532633593.621726,1.0001442880424036,1.0001442880424036,1.0001442880424036,1.0001442880424036,1.0001442880424036,4532633593.621726,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-06,24600168083.711346,5310141720.9907255,0.9993934252172769,0.9993934252172769,0.9993934252172769,0.9993934252172769,0.9993934252172769,5310141720.9907255,74.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-07,24431902675.71829,6539746411.481671,0.9997702862045983,0.9997702862045983,0.9997702862045983,0.9997702862045983,0.9997702862045983,6539746411.481671,68.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-08,24411577367.45633,8863005539.530252,1.000510886504044,1.000510886504044,1.000510886504044,1.000510886504044,1.000510886504044,8863005539.530252,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-09,24294542586.903748,6380739832.124944,1.0001828332364249,1.0001828332364249,1.0001828332364249,1.0001828332364249,1.0001828332364249,6380739832.124944,69.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-10,24159633061.116825,18842049926.754826,1.000904188578307,1.000904188578307,1.000904188578307,1.000904188578307,1.000904188578307,18842049926.754826,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-11,24158775863.049744,13073592151.422876,0.999751580507855,0.999751580507855,0.999751580507855,0.999751580507855,0.999751580507855,13073592151.422876,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-12,24249243007.32187,6683900251.802729,1.0004496684397943,1.0004496684397943,1.0004496684397943,1.0004496684397943,1.0004496684397943,6683900251.802729,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-13,24223270132.200794,5136117716.910821,0.9998085946672407,0.9998085946672407,0.9998085946672407,0.9998085946672407,0.9998085946672407,5136117716.910821,72.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-14,24042154027.05544,10479808960.853924,1.0001507523833857,1.0001507523833857,1.0001507523833857,1.0001507523833857,1.0001507523833857,10479808960.853924,69.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-15,23864694246.187305,11258022739.700829,0.9994708068715622,0.9994708068715622,0.9994708068715622,0.9994708068715622,0.9994708068715622,11258022739.700829,60.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-16,24120206460.06144,12727739837.613638,1.0013779829520033,1.0013779829520033,1.0013779829520033,1.0013779829520033,1.0013779829520033,12727739837.613638,70.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-17,24201135257.05874,10430055144.993734,1.0004150413684811,1.0004150413684811,1.0004150413684811,1.0004150413684811,1.0004150413684811,10430055144.993734,63.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-18,24378821057.99755,10569672049.524448,0.9995026044283692,0.9995026044283692,0.9995026044283692,0.9995026044283692,0.9995026044283692,10569672049.524448,69.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-19,24420316630.99237,6969272809.6836405,1.0002677521728602,1.0002677521728602,1.0002677521728602,1.0002677521728602,1.0002677521728602,6969272809.6836405,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-20,24441076129.832485,5985929431.216032,0.999115170193732,0.999115170193732,0.999115170193732,0.999115170193732,0.999115170193732,5985929431.216032,69.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-21,24500421249.56664,10297158920.96635,0.9996846571160305,0.9996846571160305,0.9996846571160305,0.9996846571160305,0.9996846571160305,10297158920.96635,71.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-22,24421879025.45158,12519598769.785614,1.000578518123625,1.000578518123625,1.000578518123625,1.000578518123625,1.000578518123625,12519598769.785614,62.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-23,24409910339.213036,14825881998.7064,1.0001847062410398,1.0001847062410398,1.0001847062410398,1.0001847062410398,1.0001847062410398,14825881998.7064,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-24,24439184226.043747,7265908291.137141,1.000136572047568,1.000136572047568,1.000136572047568,1.000136572047568,1.000136572047568,7265908291.137141,66.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-25,24707898245.71678,10149212169.748507,1.0002753607325203,1.0002753607325203,1.0002753607325203,1.0002753607325203,1.0002753607325203,10149212169.748507,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
2023-11-26,24726023156.38283,2853711946.1182113,1.0006424722739125,1.0006424722739125,1.0006424722739125,1.0006424722739125,1.0006424722739125,2853711946.1182113,73.0,Greed,3.322200208829762,60.0,40.0,7,59070732049.07186,59346871431.34148,,0.9953470271370736,0.9998938702999879
