date,cg_market_cap,cg_volume,price,open,high,low,close,volume,value,classification,inflation rate,sentiment_votes_up_percentage,sentiment_votes_down_percentage,market_cap_rank,circulating_supply,total_supply,max_supply,circulating_total_ratio,price_to_circulating_supply
2023-09-12,7268358215.03846,400434707.3776181,17.705129864271623,17.705129864271623,17.705129864271623,17.705129864271623,17.705129864271623,400434707.3776181,30.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-13,7368626584.271517,389593246.32070786,17.94444618355289,17.94444618355289,17.94444618355289,17.94444618355289,17.94444618355289,389593246.32070786,41.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-14,7551673475.282736,390062108.0243038,18.403573351427394,18.403573351427394,18.403573351427394,18.403573351427394,18.403573351427394,390062108.0243038,45.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-15,7743475445.815018,369004294.7870687,18.829900592345915,18.829900592345915,18.829900592345915,18.829900592345915,18.829900592345915,369004294.7870687,45.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-16,7883263120.700344,220573537.50007787,19.17312182700796,19.17312182700796,19.17312182700796,19.17312182700796,19.17312182700796,220573537.50007787,43.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-17,7864717942.885944,148168222.59819412,19.126902793634855,19.126902793634855,19.126902793634855,19.126902793634855,19.126902793634855,148168222.59819412,46.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-18,7720289269.964434,124252102.72247562,18.803112818374224,18.803112818374224,18.803112818374224,18.803112818374224,18.803112818374224,124252102.72247562,46.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-19,8081231238.22347,352014217.12332475,19.64014703071697,19.64014703071697,19.64014703071697,19.64014703071697,19.64014703071697,352014217.12332475,46.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-20,8242770208.209753,290189000.34149134,20.04209873431388,20.04209873431388,20.04209873431388,20.04209873431388,20.04209873431388,290189000.34149134,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-21,8357683264.676293,262866309.89747557,20.287247895504184,20.287247895504184,20.287247895504184,20.287247895504184,20.287247895504184,262866309.89747557,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-22,8032276838.132356,292386180.04326856,19.470117691401224,19.470117691401224,19.470117691401224,19.470117691401224,19.470117691401224,292386180.04326856,43.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-23,8027260379.11194,202514150.67340213,19.437726515592722,19.437726515592722,19.437726515592722,19.437726515592722,19.437726515592722,202514150.67340213,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-24,8029339259.552218,118397178.4958432,19.47116415036064,19.47116415036064,19.47116415036064,19.47116415036064,19.47116415036064,118397178.4958432,44.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-25,7984839330.184492,127718771.41655114,19.351752066049695,19.351752066049695,19.351752066049695,19.351752066049695,19.351752066049695,127718771.41655114,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-26,8001387575.2221575,185810718.58044255,19.394881050820743,19.394881050820743,19.394881050820743,19.394881050820743,19.394881050820743,185810718.58044255,46.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-27,7853875935.402948,206867879.9211672,19.01708701773738,19.01708701773738,19.01708701773738,19.01708701773738,19.01708701773738,206867879.9211672,44.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-28,7889113032.339973,240306166.06628406,19.12786529422154,19.12786529422154,19.12786529422154,19.12786529422154,19.12786529422154,240306166.06628406,46.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-29,8237778276.828282,292672977.9767457,19.94620329719107,19.94620329719107,19.94620329719107,19.94620329719107,19.94620329719107,292672977.9767457,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-09-30,8380719360.271232,261043004.35269776,20.294161364007895,20.294161364007895,20.294161364007895,20.294161364007895,20.294161364007895,261043004.35269776,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-01,8834603606.720219,378177852.7042039,21.387052432956956,21.387052432956956,21.387052432956956,21.387052432956956,21.387052432956956,378177852.7042039,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-02,9910925871.881264,718136084.2409812,23.88149631052896,23.88149631052896,23.88149631052896,23.88149631052896,23.88149631052896,718136084.2409812,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-03,9664238003.259367,761548241.0737458,23.40994675528492,23.40994675528492,23.40994675528492,23.40994675528492,23.40994675528492,761548241.0737458,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-04,9737914093.265001,741310161.2129006,23.546636568867523,23.546636568867523,23.546636568867523,23.546636568867523,23.546636568867523,741310161.2129006,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-05,9569979650.531218,493664590.5015571,23.14279023721254,23.14279023721254,23.14279023721254,23.14279023721254,23.14279023721254,493664590.5015571,48.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-06,9392479523.673967,397587747.142302,22.719916973389385,22.719916973389385,22.719916973389385,22.719916973389385,22.719916973389385,397587747.142302,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-07,9685255629.751097,496792045.69639635,23.43163795467068,23.43163795467068,23.43163795467068,23.43163795467068,23.43163795467068,496792045.69639635,49.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-08,9647364228.421127,318412075.87768364,23.293820293560618,23.293820293560618,23.293820293560618,23.293820293560618,23.293820293560618,318412075.87768364,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-09,9627275562.372828,235111764.89452532,23.24916669447795,23.24916669447795,23.24916669447795,23.24916669447795,23.24916669447795,235111764.89452532,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-10,9168609907.058208,400926255.71746325,22.11144636191878,22.11144636191878,22.11144636191878,22.11144636191878,22.11144636191878,400926255.71746325,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-11,9168430059.589134,273654373.8543851,22.10708097425926,22.10708097425926,22.10708097425926,22.10708097425926,22.10708097425926,273654373.8543851,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-12,9129830090.478773,316248781.1667089,21.96097231022005,21.96097231022005,21.96097231022005,21.96097231022005,21.96097231022005,316248781.1667089,45.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-13,8859183055.63427,314816782.1866703,21.26544011226295,21.26544011226295,21.26544011226295,21.26544011226295,21.26544011226295,314816782.1866703,44.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-14,9083240237.427359,310146737.3899081,21.826473760164795,21.826473760164795,21.826473760164795,21.826473760164795,21.826473760164795,310146737.3899081,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-15,9161744653.181892,202215869.99082258,22.00456614346382,22.00456614346382,22.00456614346382,22.00456614346382,22.00456614346382,202215869.99082258,45.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-16,9125622303.79429,204660747.35315484,21.916231700248684,21.916231700248684,21.916231700248684,21.916231700248684,21.916231700248684,204660747.35315484,47.0,Fear,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-17,10055584865.075695,806897436.5548655,23.981381940492962,23.981381940492962,23.981381940492962,23.981381940492962,23.981381940492962,806897436.5548655,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-18,9983521264.639666,581667581.4015583,23.971056117737877,23.971056117737877,23.971056117737877,23.971056117737877,23.971056117737877,581667581.4015583,50.0,Neutral,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-19,9758507265.818256,429121366.3134514,23.434057784969053,23.434057784969053,23.434057784969053,23.434057784969053,23.434057784969053,429121366.3134514,52.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-20,10349453104.808008,770082609.2504172,24.942676655920565,24.942676655920565,24.942676655920565,24.942676655920565,24.942676655920565,770082609.2504172,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-21,11290615048.676315,1036997952.8813083,27.034557905425466,27.034557905425466,27.034557905425466,27.034557905425466,27.034557905425466,1036997952.8813083,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-22,12239407592.026327,1290662076.6585624,29.355573342373983,29.355573342373983,29.355573342373983,29.355573342373983,29.355573342373983,1290662076.6585624,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-23,12075671557.596724,768780749.3080908,29.02138704288216,29.02138704288216,29.02138704288216,29.02138704288216,29.02138704288216,768780749.3080908,53.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-24,13367364108.913492,1754698377.2423136,31.736583271682292,31.736583271682292,31.736583271682292,31.736583271682292,31.736583271682292,1754698377.2423136,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-25,12604514716.68563,1555849834.6326745,30.133994925651603,30.133994925651603,30.133994925651603,30.133994925651603,30.133994925651603,1555849834.6326745,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-26,13543276725.776272,1583606743.0827258,32.405323087903845,32.405323087903845,32.405323087903845,32.405323087903845,32.405323087903845,1583606743.0827258,71.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-27,13696100439.031744,1151811976.6829984,32.71431713179988,32.71431713179988,32.71431713179988,32.71431713179988,32.71431713179988,1151811976.6829984,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-28,13322929646.105707,991685345.9089792,31.765434430978374,31.765434430978374,31.765434430978374,31.765434430978374,31.765434430978374,991685345.9089792,65.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-29,13270979228.927153,452735014.9432719,31.646807666480882,31.646807666480882,31.646807666480882,31.646807666480882,31.646807666480882,452735014.9432719,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-30,13747282667.78367,597456716.0652834,32.81601052032671,32.81601052032671,32.81601052032671,32.81601052032671,32.81601052032671,597456716.0652834,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-10-31,14656591733.223766,1159874552.389189,34.95699301421437,34.95699301421437,34.95699301421437,34.95699301421437,34.95699301421437,1159874552.389189,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-01,16146331428.99949,1785301823.9198341,38.48164730744764,38.48164730744764,38.48164730744764,38.48164730744764,38.48164730744764,1785301823.9198341,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-02,17362282922.666862,3959223018.903169,41.41420827516142,41.41420827516142,41.41420827516142,41.41420827516142,41.41420827516142,3959223018.903169,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-03,16915834782.767227,2642794307.6513314,40.146033594069166,40.146033594069166,40.146033594069166,40.146033594069166,40.146033594069166,2642794307.6513314,65.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-04,16590657428.301384,1711810105.7696593,39.51759751315692,39.51759751315692,39.51759751315692,39.51759751315692,39.51759751315692,1711810105.7696593,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-05,17774131285.113876,1481652151.3695111,42.247239673022534,42.247239673022534,42.247239673022534,42.247239673022534,42.247239673022534,1481652151.3695111,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-06,17327989797.5177,875312405.7095351,41.24303597170582,41.24303597170582,41.24303597170582,41.24303597170582,41.24303597170582,875312405.7095351,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-07,17633401515.616535,1060320191.9564207,42.093540748889566,42.093540748889566,42.093540748889566,42.093540748889566,42.093540748889566,1060320191.9564207,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-08,18118371837.24985,1827584301.67423,43.10992040160473,43.10992040160473,43.10992040160473,43.10992040160473,43.10992040160473,1827584301.67423,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-09,18224254869.067654,1063279033.4184498,43.24925747868605,43.24925747868605,43.24925747868605,43.24925747868605,43.24925747868605,1063279033.4184498,69.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-10,19039251761.549587,2968223146.230271,45.358054333499396,45.358054333499396,45.358054333499396,45.358054333499396,45.358054333499396,2968223146.230271,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-11,23890974567.182682,3690042341.760421,56.672751743013606,56.672751743013606,56.672751743013606,56.672751743013606,56.672751743013606,3690042341.760421,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-12,23802514066.26354,4048826273.4731865,56.46969150990378,56.46969150990378,56.46969150990378,56.46969150990378,56.46969150990378,4048826273.4731865,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-13,23626834466.27276,2834634629.093761,55.96301542172404,55.96301542172404,55.96301542172404,55.96301542172404,55.96301542172404,2834634629.093761,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-14,22071829319.859287,2938768160.6217985,52.21016126845803,52.21016126845803,52.21016126845803,52.21016126845803,52.21016126845803,2938768160.6217985,69.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-15,24025150540.45894,3136578714.75117,56.84724399563444,56.84724399563444,56.84724399563444,56.84724399563444,56.84724399563444,3136578714.75117,60.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-16,27523565135.285206,3841779027.466748,65.42118249740835,65.42118249740835,65.42118249740835,65.42118249740835,65.42118249740835,3841779027.466748,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-17,24454321066.849117,3893498754.7018604,57.85936549623421,57.85936549623421,57.85936549623421,57.85936549623421,57.85936549623421,3893498754.7018604,63.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-18,24667662889.707996,3253569217.711946,58.08749906248073,58.08749906248073,58.08749906248073,58.08749906248073,58.08749906248073,3253569217.711946,69.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-19,24711969043.560658,2007825165.7945588,58.43785104837524,58.43785104837524,58.43785104837524,58.43785104837524,58.43785104837524,2007825165.7945588,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-20,26038968868.90716,2011969090.8935194,61.4682208972665,61.4682208972665,61.4682208972665,61.4682208972665,61.4682208972665,2011969090.8935194,69.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-21,23837278052.150414,2046131779.7969346,56.387561224796215,56.387561224796215,56.387561224796215,56.387561224796215,56.387561224796215,2046131779.7969346,71.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-22,22095435188.78951,2457528360.2158194,52.03847144243665,52.03847144243665,52.03847144243665,52.03847144243665,52.03847144243665,2457528360.2158194,62.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-23,24392491443.20616,2055159909.0505433,57.63985489059395,57.63985489059395,57.63985489059395,57.63985489059395,57.63985489059395,2055159909.0505433,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-24,23970546237.515842,1373270432.8621953,56.6256819382833,56.6256819382833,56.6256819382833,56.6256819382833,56.6256819382833,1373270432.8621953,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-25,24061449315.617107,1165085857.1832347,56.87305815164875,56.87305815164875,56.87305815164875,56.87305815164875,56.87305815164875,1165085857.1832347,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-26,24902981174.693375,1170624892.294504,58.81319665255164,58.81319665255164,58.81319665255164,58.81319665255164,58.81319665255164,1170624892.294504,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-27,24415212865.335167,905466988.4548694,57.65563041451083,57.65563041451083,57.65563041451083,57.65563041451083,57.65563041451083,905466988.4548694,66.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-28,23317839078.34003,1272604084.6066368,55.12228632634998,55.12228632634998,55.12228632634998,55.12228632634998,55.12228632634998,1272604084.6066368,68.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-29,24600212078.53859,1455818631.3582225,58.21650838026634,58.21650838026634,58.21650838026634,58.21650838026634,58.21650838026634,1455818631.3582225,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-11-30,25088888782.540813,2011099344.8000524,59.132384073791634,59.132384073791634,59.132384073791634,59.132384073791634,59.132384073791634,2011099344.8000524,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-01,25108803752.086666,1302914768.2270465,59.17998717985522,59.17998717985522,59.17998717985522,59.17998717985522,59.17998717985522,1302914768.2270465,71.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-02,25352598328.428997,1458566131.3202488,59.82358486245393,59.82358486245393,59.82358486245393,59.82358486245393,59.82358486245393,1458566131.3202488,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-03,26881444684.92962,1384599876.700091,63.54188841925499,63.54188841925499,63.54188841925499,63.54188841925499,63.54188841925499,1384599876.700091,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-04,26766190167.25173,1376347106.6756947,63.0169956421846,63.0169956421846,63.0169956421846,63.0169956421846,63.0169956421846,1376347106.6756947,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-05,26112261419.98071,2239941715.4175754,61.55125929559973,61.55125929559973,61.55125929559973,61.55125929559973,61.55125929559973,2239941715.4175754,75.0,Extreme Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-06,25906943014.62848,1689507437.5682876,60.9025608945616,60.9025608945616,60.9025608945616,60.9025608945616,60.9025608945616,1689507437.5682876,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-07,26519800255.084682,3018024425.378191,62.23204453296526,62.23204453296526,62.23204453296526,62.23204453296526,62.23204453296526,3018024425.378191,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-08,28837571556.753944,3087225477.7567286,67.69386460535054,67.69386460535054,67.69386460535054,67.69386460535054,67.69386460535054,3087225477.7567286,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-09,31939635291.86702,3651681520.082631,74.84216401576747,74.84216401576747,74.84216401576747,74.84216401576747,74.84216401576747,3651681520.082631,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-10,30868914479.546883,2990090048.521119,72.42222406518073,72.42222406518073,72.42222406518073,72.42222406518073,72.42222406518073,2990090048.521119,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-11,31639909291.568317,1933934506.779548,74.42357981310117,74.42357981310117,74.42357981310117,74.42357981310117,74.42357981310117,1933934506.779548,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-12,29912836736.92384,3839992454.6821027,70.20241559474354,70.20241559474354,70.20241559474354,70.20241559474354,70.20241559474354,3839992454.6821027,67.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-13,29261837474.95887,2426662308.191913,68.52923871075102,68.52923871075102,68.52923871075102,68.52923871075102,68.52923871075102,2426662308.191913,65.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-14,30236312485.346966,2532486875.049152,70.73839652886984,70.73839652886984,70.73839652886984,70.73839652886984,70.73839652886984,2532486875.049152,72.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-15,32382885128.146465,2496513420.5195365,75.65588800857071,75.65588800857071,75.65588800857071,75.65588800857071,75.65588800857071,2496513420.5195365,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-16,31160870071.512493,2696772682.744241,72.61814382762158,72.61814382762158,72.61814382762158,72.61814382762158,72.61814382762158,2696772682.744241,67.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-17,31406371759.65062,1841818464.1871302,73.3895965701486,73.3895965701486,73.3895965701486,73.3895965701486,73.3895965701486,1841818464.1871302,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-18,30373366926.657185,1557234022.8754864,71.09304612532529,71.09304612532529,71.09304612532529,71.09304612532529,71.09304612532529,1557234022.8754864,65.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-19,31797760802.78102,2363667921.6380463,74.34092711768113,74.34092711768113,74.34092711768113,74.34092711768113,74.34092711768113,2363667921.6380463,73.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-20,31049007031.4802,1948577967.428861,72.61144991141754,72.61144991141754,72.61144991141754,72.61144991141754,72.61144991141754,1948577967.428861,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-21,35036559621.049866,3820149653.3988895,82.09852590231738,82.09852590231738,82.09852590231738,82.09852590231738,82.09852590231738,3820149653.3988895,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-22,40139662988.83128,4904778953.563533,93.93807648899407,93.93807648899407,93.93807648899407,93.93807648899407,93.93807648899407,4904778953.563533,74.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
2023-12-23,41936984906.30874,5239342313.793104,98.07800224122698,98.07800224122698,98.07800224122698,98.07800224122698,98.07800224122698,5239342313.793104,70.0,Greed,3.322200208829762,71.09,28.91,6,509556447.895584,596189254.4917115,Unknown,0.8546890841399224,130.6865389026453
